time,human readable time,heartBeat,hrvAVHR,hrvAVNN,hrvFDCI,hrvHF,hrvLF,hrvNECT,hrvNN,hrvPNN20,hrvPNN50,hrvRMSSD,hrvSDNN,hrvSelected,hrvSelectedConfidence,hrvTDCI,ppg4,ppg4Beats,ppg4BeatsConfidence,ppg4Confidence
1431963226.8730035,5/18/2015 18:33:46.873,,,,,,,,,,,,,,,,-114903.78125
1431963226.880816,5/18/2015 18:33:46.880,,,,,,,,,,,,,,,,-114859.453125
1431963226.8886285,5/18/2015 18:33:46.888,,,,,,,,,,,,,,,,-114787.4609375
1431963226.896441,5/18/2015 18:33:46.896,,,,,,,,,,,,,,,,-114698.9140625
1431963226.9042535,5/18/2015 18:33:46.904,,,,,,,,,,,,,,,,-114601.5078125
1431963226.912066,5/18/2015 18:33:46.912,,,,,,,,,,,,,,,,-114497.515625
1431963226.9198785,5/18/2015 18:33:46.919,,,,,,,,,,,,,,,,-114382.4453125
1431963226.927691,5/18/2015 18:33:46.927,,,,,,,,,,,,,,,,-114248.671875
1431963226.9355035,5/18/2015 18:33:46.935,,,,,,,,,,,,,,,,-114091.5546875
1431963226.943316,5/18/2015 18:33:46.943,,,,,,,,,,,,,,,,-113912.703125
1431963226.948181,5/18/2015 18:33:46.948,,,,,,,,,,,,,,,,,,3
1431963226.948211,5/18/2015 18:33:46.948,1,,,,,,,,,,,,,,,,1
1431963226.9511285,5/18/2015 18:33:46.951,,,,,,,,,,,,,,,,-113722.3984375
1431963226.958941,5/18/2015 18:33:46.958,,,,,,,,,,,,,,,,-113534.9453125
1431963226.9667535,5/18/2015 18:33:46.966,,,,,,,,,,,,,,,,-113362.8671875
1431963226.974566,5/18/2015 18:33:46.974,,,,,,,,,,,,,,,,-113212.171875
1431963226.9823785,5/18/2015 18:33:46.982,,,,,,,,,,,,,,,,-113080.1640625
1431963226.990191,5/18/2015 18:33:46.990,,,,,,,,,,,,,,,,-112960.7734375
1431963226.9980035,5/18/2015 18:33:46.998,,,,,,,,,,,,,,,,-112849.5078125
1431963227.005816,5/18/2015 18:33:47.5,,,,,,,,,,,,,,,,-112747.875
1431963227.0136285,5/18/2015 18:33:47.13,,,,,,,,,,,,,,,,-112663.1796875
1431963227.021441,5/18/2015 18:33:47.21,,,,,,,,,,,,,,,,-112601.953125
1431963227.0292535,5/18/2015 18:33:47.29,,,,,,,,,,,,,,,,-112565.8984375
1431963227.037066,5/18/2015 18:33:47.37,,,,,,,,,,,,,,,,-112548.640625
1431963227.0448785,5/18/2015 18:33:47.44,,,,,,,,,,,,,,,,-112539.0234375
1431963227.052691,5/18/2015 18:33:47.52,,,,,,,,,,,,,,,,-112527.640625
1431963227.0605035,5/18/2015 18:33:47.60,,,,,,,,,,,,,,,,-112510.125
1431963227.068316,5/18/2015 18:33:47.68,,,,,,,,,,,,,,,,-112489.1171875
1431963227.0761285,5/18/2015 18:33:47.76,,,,,,,,,,,,,,,,-112469.890625
1431963227.083941,5/18/2015 18:33:47.83,,,,,,,,,,,,,,,,-112456.09375
1431963227.0917535,5/18/2015 18:33:47.91,,,,,,,,,,,,,,,,-112448.46875
1431963227.099566,5/18/2015 18:33:47.99,,,,,,,,,,,,,,,,-112444.8359375
1431963227.1073785,5/18/2015 18:33:47.107,,,,,,,,,,,,,,,,-112444.453125
1431963227.115191,5/18/2015 18:33:47.115,,,,,,,,,,,,,,,,-112449.2109375
1431963227.1230035,5/18/2015 18:33:47.123,,,,,,,,,,,,,,,,-112462.84375
1431963227.130816,5/18/2015 18:33:47.130,,,,,,,,,,,,,,,,-112489.09375
1431963227.1386285,5/18/2015 18:33:47.138,,,,,,,,,,,,,,,,-112527.5
1431963227.146441,5/18/2015 18:33:47.146,,,,,,,,,,,,,,,,-112573.8828125
1431963227.1484375,5/18/2015 18:33:47.148,,,,,,,,,,,,,,,,,,,3
1431963227.1542535,5/18/2015 18:33:47.154,,,,,,,,,,,,,,,,-112620.796875
1431963227.162066,5/18/2015 18:33:47.162,,,,,,,,,,,,,,,,-112660.9921875
1431963227.1698785,5/18/2015 18:33:47.169,,,,,,,,,,,,,,,,-112690.59375
1431963227.177691,5/18/2015 18:33:47.177,,,,,,,,,,,,,,,,-112708.9140625
1431963227.1855035,5/18/2015 18:33:47.185,,,,,,,,,,,,,,,,-112718.703125
1431963227.193316,5/18/2015 18:33:47.193,,,,,,,,,,,,,,,,-112723.4375
1431963227.2011285,5/18/2015 18:33:47.201,,,,,,,,,,,,,,,,-112725.0390625
1431963227.208941,5/18/2015 18:33:47.208,,,,,,,,,,,,,,,,-112723.765625
1431963227.2167535,5/18/2015 18:33:47.216,,,,,,,,,,,,,,,,-112717.4140625
1431963227.224566,5/18/2015 18:33:47.224,,,,,,,,,,,,,,,,-112704.1875
1431963227.2323785,5/18/2015 18:33:47.232,,,,,,,,,,,,,,,,-112683.8203125
1431963227.240191,5/18/2015 18:33:47.240,,,,,,,,,,,,,,,,-112658.515625
1431963227.2480035,5/18/2015 18:33:47.248,,,,,,,,,,,,,,,,-112633.71875
1431963227.255816,5/18/2015 18:33:47.255,,,,,,,,,,,,,,,,-112615.1328125
1431963227.2636285,5/18/2015 18:33:47.263,,,,,,,,,,,,,,,,-112607.65625
1431963227.271441,5/18/2015 18:33:47.271,,,,,,,,,,,,,,,,-112612.5
1431963227.2792535,5/18/2015 18:33:47.279,,,,,,,,,,,,,,,,-112625.7734375
1431963227.287066,5/18/2015 18:33:47.287,,,,,,,,,,,,,,,,-112640.359375
1431963227.2948785,5/18/2015 18:33:47.294,,,,,,,,,,,,,,,,-112647.6015625
1431963227.302691,5/18/2015 18:33:47.302,,,,,,,,,,,,,,,,-112642.8359375
1431963227.3105035,5/18/2015 18:33:47.310,,,,,,,,,,,,,,,,-112627.734375
1431963227.318316,5/18/2015 18:33:47.318,,,,,,,,,,,,,,,,-112609.9296875
1431963227.3261285,5/18/2015 18:33:47.326,,,,,,,,,,,,,,,,-112599.9296875
1431963227.333941,5/18/2015 18:33:47.333,,,,,,,,,,,,,,,,-112603.828125
1431963227.3417535,5/18/2015 18:33:47.341,,,,,,,,,,,,,,,,-112620.640625
1431963227.349566,5/18/2015 18:33:47.349,,,,,,,,,,,,,,,,-112642.3671875
1431963227.3573785,5/18/2015 18:33:47.357,,,,,,,,,,,,,,,,-112659.1953125
1431963227.365191,5/18/2015 18:33:47.365,,,,,,,,,,,,,,,,-112667.625
1431963227.3730035,5/18/2015 18:33:47.373,,,,,,,,,,,,,,,,-112672.28125
1431963227.380816,5/18/2015 18:33:47.380,,,,,,,,,,,,,,,,-112684.671875
1431963227.3886285,5/18/2015 18:33:47.388,,,,,,,,,,,,,,,,-112714.953125
1431963227.396441,5/18/2015 18:33:47.396,,,,,,,,,,,,,,,,-112764.140625
1431963227.4042535,5/18/2015 18:33:47.404,,,,,,,,,,,,,,,,-112823.28125
1431963227.412066,5/18/2015 18:33:47.412,,,,,,,,,,,,,,,,-112876.6953125
1431963227.4198785,5/18/2015 18:33:47.419,,,,,,,,,,,,,,,,-112913.0859375
1431963227.427691,5/18/2015 18:33:47.427,,,,,,,,,,,,,,,,-112932.40625
1431963227.4355035,5/18/2015 18:33:47.435,,,,,,,,,,,,,,,,-112945.8828125
1431963227.443316,5/18/2015 18:33:47.443,,,,,,,,,,,,,,,,-112970.078125
1431963227.4511285,5/18/2015 18:33:47.451,,,,,,,,,,,,,,,,-113014.5625
1431963227.458941,5/18/2015 18:33:47.458,,,,,,,,,,,,,,,,-113076.65625
1431963227.4667535,5/18/2015 18:33:47.466,,,,,,,,,,,,,,,,-113142.359375
1431963227.474566,5/18/2015 18:33:47.474,,,,,,,,,,,,,,,,-113194.546875
1431963227.4823785,5/18/2015 18:33:47.482,,,,,,,,,,,,,,,,-113224.5234375
1431963227.490191,5/18/2015 18:33:47.490,,,,,,,,,,,,,,,,-113234.859375
1431963227.4980035,5/18/2015 18:33:47.498,,,,,,,,,,,,,,,,-113238.640625
1431963227.505816,5/18/2015 18:33:47.505,,,,,,,,,,,,,,,,-113249.75
1431963227.5136285,5/18/2015 18:33:47.513,,,,,,,,,,,,,,,,-113274.625
1431963227.521441,5/18/2015 18:33:47.521,,,,,,,,,,,,,,,,-113311.1796875
1431963227.5292535,5/18/2015 18:33:47.529,,,,,,,,,,,,,,,,-113349.7265625
1431963227.537066,5/18/2015 18:33:47.537,,,,,,,,,,,,,,,,-113382.2421875
1431963227.5448785,5/18/2015 18:33:47.544,,,,,,,,,,,,,,,,-113405.953125
1431963227.552691,5/18/2015 18:33:47.552,,,,,,,,,,,,,,,,-113424.0703125
1431963227.5605035,5/18/2015 18:33:47.560,,,,,,,,,,,,,,,,-113444.3671875
1431963227.568316,5/18/2015 18:33:47.568,,,,,,,,,,,,,,,,-113472.2109375
1431963227.5761285,5/18/2015 18:33:47.576,,,,,,,,,,,,,,,,-113510.09375
1431963227.583941,5/18/2015 18:33:47.583,,,,,,,,,,,,,,,,-113555.875
1431963227.5917535,5/18/2015 18:33:47.591,,,,,,,,,,,,,,,,-113604.1640625
1431963227.599566,5/18/2015 18:33:47.599,,,,,,,,,,,,,,,,-113650.625
1431963227.6073785,5/18/2015 18:33:47.607,,,,,,,,,,,,,,,,-113690.7578125
1431963227.615191,5/18/2015 18:33:47.615,,,,,,,,,,,,,,,,-113723.2890625
1431963227.6230035,5/18/2015 18:33:47.623,,,,,,,,,,,,,,,,-113748.96875
1431963227.630816,5/18/2015 18:33:47.630,,,,,,,,,,,,,,,,-113769.109375
1431963227.6386285,5/18/2015 18:33:47.638,,,,,,,,,,,,,,,,-113788.3828125
1431963227.646441,5/18/2015 18:33:47.646,,,,,,,,,,,,,,,,-113809.8671875
1431963227.6542535,5/18/2015 18:33:47.654,,,,,,,,,,,,,,,,-113837
1431963227.662066,5/18/2015 18:33:47.662,,,,,,,,,,,,,,,,-113871
1431963227.6698785,5/18/2015 18:33:47.669,,,,,,,,,,,,,,,,-113908.5
1431963227.677691,5/18/2015 18:33:47.677,,,,,,,,,,,,,,,,-113945.578125
1431963227.6855035,5/18/2015 18:33:47.685,,,,,,,,,,,,,,,,-113975
1431963227.693316,5/18/2015 18:33:47.693,,,,,,,,,,,,,,,,-113992.6171875
1431963227.7011285,5/18/2015 18:33:47.701,,,,,,,,,,,,,,,,-113998.484375
1431963227.708941,5/18/2015 18:33:47.708,,,,,,,,,,,,,,,,-113996.3671875
1431963227.7167535,5/18/2015 18:33:47.716,,,,,,,,,,,,,,,,-113995.7265625
1431963227.724566,5/18/2015 18:33:47.724,,,,,,,,,,,,,,,,-114003.71875
1431963227.7323785,5/18/2015 18:33:47.732,,,,,,,,,,,,,,,,-114025.0234375
1431963227.740191,5/18/2015 18:33:47.740,,,,,,,,,,,,,,,,-114058.859375
1431963227.7480035,5/18/2015 18:33:47.748,,,,,,,,,,,,,,,,-114098.8203125
1431963227.755816,5/18/2015 18:33:47.755,,,,,,,,,,,,,,,,-114139.875
1431963227.7636285,5/18/2015 18:33:47.763,,,,,,,,,,,,,,,,-114177.15625
1431963227.771441,5/18/2015 18:33:47.771,,,,,,,,,,,,,,,,-114210.6171875
1431963227.7792535,5/18/2015 18:33:47.779,,,,,,,,,,,,,,,,-114242.6328125
1431963227.787066,5/18/2015 18:33:47.787,,,,,,,,,,,,,,,,-114273.34375
1431963227.7948785,5/18/2015 18:33:47.794,,,,,,,,,,,,,,,,-114302
1431963227.802691,5/18/2015 18:33:47.802,,,,,,,,,,,,,,,,-114321.421875
1431963227.8105035,5/18/2015 18:33:47.810,,,,,,,,,,,,,,,,-114323.1640625
1431963227.818316,5/18/2015 18:33:47.818,,,,,,,,,,,,,,,,-114299.453125
1431963227.8261285,5/18/2015 18:33:47.826,,,,,,,,,,,,,,,,-114244.3203125
1431963227.833941,5/18/2015 18:33:47.833,,,,,,,,,,,,,,,,-114158.9375
1431963227.8417535,5/18/2015 18:33:47.841,,,,,,,,,,,,,,,,-114045.9609375
1431963227.849566,5/18/2015 18:33:47.849,,,,,,,,,,,,,,,,-113911.2421875
1431963227.8573785,5/18/2015 18:33:47.857,,,,,,,,,,,,,,,,-113760.8515625
1431963227.865191,5/18/2015 18:33:47.865,,,,,,,,,,,,,,,,-113598.7109375
1431963227.8730035,5/18/2015 18:33:47.873,,,,,,,,,,,,,,,,-113430.9453125
1431963227.874023,5/18/2015 18:33:47.874,,,,,,,,,,,,,,,,,,3
1431963227.874053,5/18/2015 18:33:47.874,1,,,,,,,,,,,,,,,,1
1431963227.880816,5/18/2015 18:33:47.880,,,,,,,,,,,,,,,,-113261.2421875
1431963227.8886285,5/18/2015 18:33:47.888,,,,,,,,,,,,,,,,-113094.4453125
1431963227.896441,5/18/2015 18:33:47.896,,,,,,,,,,,,,,,,-112935.1328125
1431963227.9042535,5/18/2015 18:33:47.904,,,,,,,,,,,,,,,,-112785.8203125
1431963227.912066,5/18/2015 18:33:47.912,,,,,,,,,,,,,,,,-112651.703125
1431963227.9198785,5/18/2015 18:33:47.919,,,,,,,,,,,,,,,,-112536.15625
1431963227.927691,5/18/2015 18:33:47.927,,,,,,,,,,,,,,,,-112443.9375
1431963227.9355035,5/18/2015 18:33:47.935,,,,,,,,,,,,,,,,-112378.7421875
1431963227.943316,5/18/2015 18:33:47.943,,,,,,,,,,,,,,,,-112338.734375
1431963227.9511285,5/18/2015 18:33:47.951,,,,,,,,,,,,,,,,-112319.5703125
1431963227.958941,5/18/2015 18:33:47.958,,,,,,,,,,,,,,,,-112309.5859375
1431963227.9667535,5/18/2015 18:33:47.966,,,,,,,,,,,,,,,,-112296.46875
1431963227.974566,5/18/2015 18:33:47.974,,,,,,,,,,,,,,,,-112270.9140625
1431963227.9823785,5/18/2015 18:33:47.982,,,,,,,,,,,,,,,,-112228.8515625
1431963227.990191,5/18/2015 18:33:47.990,,,,,,,,,,,,,,,,-112177.6875
1431963227.9980035,5/18/2015 18:33:47.998,,,,,,,,,,,,,,,,-112128.375
1431963228.005816,5/18/2015 18:33:48.5,,,,,,,,,,,,,,,,-112093.8046875
1431963228.0136285,5/18/2015 18:33:48.13,,,,,,,,,,,,,,,,-112081.6953125
1431963228.021441,5/18/2015 18:33:48.21,,,,,,,,,,,,,,,,-112089.328125
1431963228.0292535,5/18/2015 18:33:48.29,,,,,,,,,,,,,,,,-112109.953125
1431963228.037066,5/18/2015 18:33:48.37,,,,,,,,,,,,,,,,-112132.3671875
1431963228.0448785,5/18/2015 18:33:48.44,,,,,,,,,,,,,,,,-112150.4140625
1431963228.052691,5/18/2015 18:33:48.52,,,,,,,,,,,,,,,,-112164.6796875
1431963228.0605035,5/18/2015 18:33:48.60,,,,,,,,,,,,,,,,-112178.34375
1431963228.068316,5/18/2015 18:33:48.68,,,,,,,,,,,,,,,,-112197.5078125
1431963228.0761285,5/18/2015 18:33:48.76,,,,,,,,,,,,,,,,-112221.625
1431963228.083941,5/18/2015 18:33:48.83,,,,,,,,,,,,,,,,-112246.9375
1431963228.0917535,5/18/2015 18:33:48.91,,,,,,,,,,,,,,,,-112268.953125
1431963228.099566,5/18/2015 18:33:48.99,,,,,,,,,,,,,,,,-112284.484375
1431963228.1073785,5/18/2015 18:33:48.107,,,,,,,,,,,,,,,,-112298.03125
1431963228.115191,5/18/2015 18:33:48.115,,,,,,,,,,,,,,,,-112313.65625
1431963228.1230035,5/18/2015 18:33:48.123,,,,,,,,,,,,,,,,-112333.8984375
1431963228.130816,5/18/2015 18:33:48.130,,,,,,,,,,,,,,,,-112355.6796875
1431963228.1386285,5/18/2015 18:33:48.138,,,,,,,,,,,,,,,,-112368.96875
1431963228.146441,5/18/2015 18:33:48.146,,,,,,,,,,,,,,,,-112367.21875
1431963228.1484375,5/18/2015 18:33:48.148,,,,,,,,,,,,,,,,,,,3
1431963228.1542535,5/18/2015 18:33:48.154,,,,,,,,,,,,,,,,-112347.3203125
1431963228.162066,5/18/2015 18:33:48.162,,,,,,,,,,,,,,,,-112315.53125
1431963228.1698785,5/18/2015 18:33:48.169,,,,,,,,,,,,,,,,-112283.8984375
1431963228.177691,5/18/2015 18:33:48.177,,,,,,,,,,,,,,,,-112261.5234375
1431963228.1855035,5/18/2015 18:33:48.185,,,,,,,,,,,,,,,,-112254.4375
1431963228.193316,5/18/2015 18:33:48.193,,,,,,,,,,,,,,,,-112258.5
1431963228.2011285,5/18/2015 18:33:48.201,,,,,,,,,,,,,,,,-112266.4453125
1431963228.208941,5/18/2015 18:33:48.208,,,,,,,,,,,,,,,,-112272.46875
1431963228.2167535,5/18/2015 18:33:48.216,,,,,,,,,,,,,,,,-112273.609375
1431963228.224566,5/18/2015 18:33:48.224,,,,,,,,,,,,,,,,-112275.0625
1431963228.2323785,5/18/2015 18:33:48.232,,,,,,,,,,,,,,,,-112281.125
1431963228.240191,5/18/2015 18:33:48.240,,,,,,,,,,,,,,,,-112294.4921875
1431963228.2480035,5/18/2015 18:33:48.248,,,,,,,,,,,,,,,,-112313.53125
1431963228.255816,5/18/2015 18:33:48.255,,,,,,,,,,,,,,,,-112331.171875
1431963228.2636285,5/18/2015 18:33:48.263,,,,,,,,,,,,,,,,-112344.4453125
1431963228.271441,5/18/2015 18:33:48.271,,,,,,,,,,,,,,,,-112352.5078125
1431963228.2792535,5/18/2015 18:33:48.279,,,,,,,,,,,,,,,,-112361.1875
1431963228.287066,5/18/2015 18:33:48.287,,,,,,,,,,,,,,,,-112379.109375
1431963228.2948785,5/18/2015 18:33:48.294,,,,,,,,,,,,,,,,-112410.125
1431963228.302691,5/18/2015 18:33:48.302,,,,,,,,,,,,,,,,-112454.8125
1431963228.3105035,5/18/2015 18:33:48.310,,,,,,,,,,,,,,,,-112505.0234375
1431963228.318316,5/18/2015 18:33:48.318,,,,,,,,,,,,,,,,-112551.0546875
1431963228.3261285,5/18/2015 18:33:48.326,,,,,,,,,,,,,,,,-112586.6796875
1431963228.333941,5/18/2015 18:33:48.333,,,,,,,,,,,,,,,,-112609.5703125
1431963228.3417535,5/18/2015 18:33:48.341,,,,,,,,,,,,,,,,-112626.65625
1431963228.349566,5/18/2015 18:33:48.349,,,,,,,,,,,,,,,,-112644.9375
1431963228.3573785,5/18/2015 18:33:48.357,,,,,,,,,,,,,,,,-112670.65625
1431963228.365191,5/18/2015 18:33:48.365,,,,,,,,,,,,,,,,-112706.5625
1431963228.3730035,5/18/2015 18:33:48.373,,,,,,,,,,,,,,,,-112749.015625
1431963228.380816,5/18/2015 18:33:48.380,,,,,,,,,,,,,,,,-112795.5390625
1431963228.3886285,5/18/2015 18:33:48.388,,,,,,,,,,,,,,,,-112841.3984375
1431963228.396441,5/18/2015 18:33:48.396,,,,,,,,,,,,,,,,-112883.9296875
1431963228.4042535,5/18/2015 18:33:48.404,,,,,,,,,,,,,,,,-112922.7109375
1431963228.412066,5/18/2015 18:33:48.412,,,,,,,,,,,,,,,,-112956.0546875
1431963228.4198785,5/18/2015 18:33:48.419,,,,,,,,,,,,,,,,-112986.5625
1431963228.427691,5/18/2015 18:33:48.427,,,,,,,,,,,,,,,,-113015.1796875
1431963228.4355035,5/18/2015 18:33:48.435,,,,,,,,,,,,,,,,-113043.71875
1431963228.443316,5/18/2015 18:33:48.443,,,,,,,,,,,,,,,,-113073.90625
1431963228.4511285,5/18/2015 18:33:48.451,,,,,,,,,,,,,,,,-113103.5703125
1431963228.458941,5/18/2015 18:33:48.458,,,,,,,,,,,,,,,,-113132.9453125
1431963228.4667535,5/18/2015 18:33:48.466,,,,,,,,,,,,,,,,-113160.5859375
1431963228.474566,5/18/2015 18:33:48.474,,,,,,,,,,,,,,,,-113187.34375
1431963228.4823785,5/18/2015 18:33:48.482,,,,,,,,,,,,,,,,-113216.3984375
1431963228.490191,5/18/2015 18:33:48.490,,,,,,,,,,,,,,,,-113248.1640625
1431963228.4980035,5/18/2015 18:33:48.498,,,,,,,,,,,,,,,,-113284.3359375
1431963228.505816,5/18/2015 18:33:48.505,,,,,,,,,,,,,,,,-113321.875
1431963228.5136285,5/18/2015 18:33:48.513,,,,,,,,,,,,,,,,-113357.515625
1431963228.521441,5/18/2015 18:33:48.521,,,,,,,,,,,,,,,,-113389.7890625
1431963228.5292535,5/18/2015 18:33:48.529,,,,,,,,,,,,,,,,-113416.953125
1431963228.537066,5/18/2015 18:33:48.537,,,,,,,,,,,,,,,,-113441.921875
1431963228.5448785,5/18/2015 18:33:48.544,,,,,,,,,,,,,,,,-113465.7109375
1431963228.552691,5/18/2015 18:33:48.552,,,,,,,,,,,,,,,,-113489.671875
1431963228.5605035,5/18/2015 18:33:48.560,,,,,,,,,,,,,,,,-113516.0078125
1431963228.568316,5/18/2015 18:33:48.568,,,,,,,,,,,,,,,,-113544.578125
1431963228.5761285,5/18/2015 18:33:48.576,,,,,,,,,,,,,,,,-113578.0625
1431963228.583941,5/18/2015 18:33:48.583,,,,,,,,,,,,,,,,-113615.171875
1431963228.5917535,5/18/2015 18:33:48.591,,,,,,,,,,,,,,,,-113652.8359375
1431963228.599566,5/18/2015 18:33:48.599,,,,,,,,,,,,,,,,-113687.765625
1431963228.6073785,5/18/2015 18:33:48.607,,,,,,,,,,,,,,,,-113715.859375
1431963228.615191,5/18/2015 18:33:48.615,,,,,,,,,,,,,,,,-113740.078125
1431963228.6230035,5/18/2015 18:33:48.623,,,,,,,,,,,,,,,,-113764.6796875
1431963228.630816,5/18/2015 18:33:48.630,,,,,,,,,,,,,,,,-113794.7890625
1431963228.6386285,5/18/2015 18:33:48.638,,,,,,,,,,,,,,,,-113833.046875
1431963228.646441,5/18/2015 18:33:48.646,,,,,,,,,,,,,,,,-113874.546875
1431963228.6542535,5/18/2015 18:33:48.654,,,,,,,,,,,,,,,,-113915.2890625
1431963228.662066,5/18/2015 18:33:48.662,,,,,,,,,,,,,,,,-113949.5
1431963228.6698785,5/18/2015 18:33:48.669,,,,,,,,,,,,,,,,-113975.6171875
1431963228.677691,5/18/2015 18:33:48.677,,,,,,,,,,,,,,,,-113996.21875
1431963228.6855035,5/18/2015 18:33:48.685,,,,,,,,,,,,,,,,-114011.578125
1431963228.693316,5/18/2015 18:33:48.693,,,,,,,,,,,,,,,,-114022.609375
1431963228.7011285,5/18/2015 18:33:48.701,,,,,,,,,,,,,,,,-114025.4375
1431963228.708941,5/18/2015 18:33:48.708,,,,,,,,,,,,,,,,-114015.3984375
1431963228.7167535,5/18/2015 18:33:48.716,,,,,,,,,,,,,,,,-113989.4140625
1431963228.724566,5/18/2015 18:33:48.724,,,,,,,,,,,,,,,,-113942.4375
1431963228.7323785,5/18/2015 18:33:48.732,,,,,,,,,,,,,,,,-113872.4765625
1431963228.740191,5/18/2015 18:33:48.740,,,,,,,,,,,,,,,,-113775.7109375
1431963228.7480035,5/18/2015 18:33:48.748,,,,,,,,,,,,,,,,-113650.9765625
1431963228.755816,5/18/2015 18:33:48.755,,,,,,,,,,,,,,,,-113502.921875
1431963228.7636285,5/18/2015 18:33:48.763,,,,,,,,,,,,,,,,-113338.703125
1431963228.771441,5/18/2015 18:33:48.771,,,,,,,,,,,,,,,,-113170.390625
1431963228.775451,5/18/2015 18:33:48.775,,,,,,,,,,,,,,,,,,3
1431963228.775482,5/18/2015 18:33:48.775,1,,,,,,,,,,,,,,,,1
1431963228.7792535,5/18/2015 18:33:48.779,,,,,,,,,,,,,,,,-113005.421875
1431963228.787066,5/18/2015 18:33:48.787,,,,,,,,,,,,,,,,-112845.8203125
1431963228.7948785,5/18/2015 18:33:48.794,,,,,,,,,,,,,,,,-112690.8984375
1431963228.802691,5/18/2015 18:33:48.802,,,,,,,,,,,,,,,,-112538.4609375
1431963228.8105035,5/18/2015 18:33:48.810,,,,,,,,,,,,,,,,-112394.921875
1431963228.818316,5/18/2015 18:33:48.818,,,,,,,,,,,,,,,,-112270.625
1431963228.8261285,5/18/2015 18:33:48.826,,,,,,,,,,,,,,,,-112176.90625
1431963228.833941,5/18/2015 18:33:48.833,,,,,,,,,,,,,,,,-112119.8046875
1431963228.8417535,5/18/2015 18:33:48.841,,,,,,,,,,,,,,,,-112091.875
1431963228.849566,5/18/2015 18:33:48.849,,,,,,,,,,,,,,,,-112079.578125
1431963228.8573785,5/18/2015 18:33:48.857,,,,,,,,,,,,,,,,-112065.9453125
1431963228.865191,5/18/2015 18:33:48.865,,,,,,,,,,,,,,,,-112041.390625
1431963228.8730035,5/18/2015 18:33:48.873,,,,,,,,,,,,,,,,-112009.0859375
1431963228.880816,5/18/2015 18:33:48.880,,,,,,,,,,,,,,,,-111979.265625
1431963228.8886285,5/18/2015 18:33:48.888,,,,,,,,,,,,,,,,-111967.1953125
1431963228.896441,5/18/2015 18:33:48.896,,,,,,,,,,,,,,,,-111980.7265625
1431963228.9042535,5/18/2015 18:33:48.904,,,,,,,,,,,,,,,,-112018.203125
1431963228.912066,5/18/2015 18:33:48.912,,,,,,,,,,,,,,,,-112071.078125
1431963228.9198785,5/18/2015 18:33:48.919,,,,,,,,,,,,,,,,-112125.9453125
1431963228.927691,5/18/2015 18:33:48.927,,,,,,,,,,,,,,,,-112175.640625
1431963228.9355035,5/18/2015 18:33:48.935,,,,,,,,,,,,,,,,-112217.5546875
1431963228.943316,5/18/2015 18:33:48.943,,,,,,,,,,,,,,,,-112253.890625
1431963228.9511285,5/18/2015 18:33:48.951,,,,,,,,,,,,,,,,-112288.515625
1431963228.958941,5/18/2015 18:33:48.958,,,,,,,,,,,,,,,,-112319.8125
1431963228.9667535,5/18/2015 18:33:48.966,,,,,,,,,,,,,,,,-112345.75
1431963228.974566,5/18/2015 18:33:48.974,,,,,,,,,,,,,,,,-112362.765625
1431963228.9823785,5/18/2015 18:33:48.982,,,,,,,,,,,,,,,,-112371.6953125
1431963228.990191,5/18/2015 18:33:48.990,,,,,,,,,,,,,,,,-112380.1875
1431963228.9980035,5/18/2015 18:33:48.998,,,,,,,,,,,,,,,,-112396.0078125
1431963229.005816,5/18/2015 18:33:49.5,,,,,,,,,,,,,,,,-112426.1015625
1431963229.0136285,5/18/2015 18:33:49.13,,,,,,,,,,,,,,,,-112467.6171875
1431963229.021441,5/18/2015 18:33:49.21,,,,,,,,,,,,,,,,-112509.796875
1431963229.0292535,5/18/2015 18:33:49.29,,,,,,,,,,,,,,,,-112540.25
1431963229.037066,5/18/2015 18:33:49.37,,,,,,,,,,,,,,,,-112548.484375
1431963229.0448785,5/18/2015 18:33:49.44,,,,,,,,,,,,,,,,-112535.3984375
1431963229.052691,5/18/2015 18:33:49.52,,,,,,,,,,,,,,,,-112508.453125
1431963229.0605035,5/18/2015 18:33:49.60,,,,,,,,,,,,,,,,-112478.328125
1431963229.068316,5/18/2015 18:33:49.68,,,,,,,,,,,,,,,,-112454.3984375
1431963229.0761285,5/18/2015 18:33:49.76,,,,,,,,,,,,,,,,-112438.484375
1431963229.083941,5/18/2015 18:33:49.83,,,,,,,,,,,,,,,,-112430.3828125
1431963229.0917535,5/18/2015 18:33:49.91,,,,,,,,,,,,,,,,-112427.203125
1431963229.099566,5/18/2015 18:33:49.99,,,,,,,,,,,,,,,,-112427.046875
1431963229.1073785,5/18/2015 18:33:49.107,,,,,,,,,,,,,,,,-112430.5234375
1431963229.115191,5/18/2015 18:33:49.115,,,,,,,,,,,,,,,,-112435.8203125
1431963229.1230035,5/18/2015 18:33:49.123,,,,,,,,,,,,,,,,-112442.6328125
1431963229.130816,5/18/2015 18:33:49.130,,,,,,,,,,,,,,,,-112449
1431963229.1386285,5/18/2015 18:33:49.138,,,,,,,,,,,,,,,,-112454.4453125
1431963229.146441,5/18/2015 18:33:49.146,,,,,,,,,,,,,,,,-112461.8203125
1431963229.1484375,5/18/2015 18:33:49.148,,,,,,,,,,,,,,,,,,,3
1431963229.1542535,5/18/2015 18:33:49.154,,,,,,,,,,,,,,,,-112471.9765625
